"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000115364.13",6.14731052378444,5.32310328859227,1.33447697874746,3.98890604586415,6.63787040009951e-05,0.000368443413914877
"ENSG00000115514.11",37.7176154751667,4.34912438767986,1.09045266367773,3.98836605434271,6.65299501712242e-05,0.000368927161065093
"ENSG00000275052.4",57.1526234669582,4.06995695764615,1.02109673939203,3.98586813632313,6.72338452471004e-05,0.000372471620059971
"ENSG00000235288.3",3.62941739155955,5.25514719715102,1.3193326060049,3.98318602392785,6.79974881913622e-05,0.000376339944259116
"ENSG00000254838.5",20.7790735252489,9.58018588392745,2.40706222361251,3.98003250183934,6.890584671485e-05,0.000381001012190852
"ENSG00000123737.12",8.19598556786285,4.70885788689963,1.18347261724562,3.97884819494928,6.92499373268574e-05,0.000382536122124176
"ENSG00000124766.6",19.0173408796988,-4.35294291258935,1.09500501532795,-3.97527212355795,7.02988277729718e-05,0.000387957864488232
"ENSG00000109771.15",9.20827176114873,10.2544646878099,2.58230616663471,3.97104914216025,7.15568157197419e-05,0.000394522060615741
"ENSG00000044115.20",2.87191231997744,4.77298978101641,1.2033599151537,3.96638588414904,7.29706880730521e-05,0.000401932325883721
"ENSG00000144028.14",5.0146842305171,3.96585280184874,0.999991041956344,3.96588832844952,7.3123094347676e-05,0.000402386740980136
"ENSG00000197694.15",4.11700858982377,3.8182876590946,0.962853984573279,3.96559366245632,7.32134953763582e-05,0.000402499407245767
"ENSG00000172062.16",5.60038775576794,5.76504995498381,1.4538654532169,3.96532563740871,7.32958149811086e-05,0.000402567472358073
"ENSG00000020922.12",7.74600710529052,8.20848156727001,2.07068220390082,3.96414358118624,7.36599101493119e-05,0.000404181547015671
"ENSG00000120437.8",2.46542549555012,3.41649774028512,0.86223711233647,3.9623645183019,7.42111205395222e-05,0.000406818295071895
"ENSG00000161929.14",15.3260279045307,6.82045603338312,1.72229847721136,3.96008945233836,7.49216936242392e-05,0.000410322805424473
"ENSG00000231925.11",641.302840431935,2.81000241078665,0.709648814323407,3.9597084558871,7.50413177106406e-05,0.000410587285876851
"ENSG00000118260.14",12.7754897558765,5.04865255817836,1.27531010340468,3.95876465237751,7.53384285967679e-05,0.000411821457742636
"ENSG00000119318.12",13.9267378596609,5.12690487234563,1.29530952473408,3.95805386623568,7.55629192118248e-05,0.000412656701122641
"ENSG00000073584.18",104.903972773567,3.6807906947039,0.930831686460571,3.95430317665686,7.67580289093166e-05,0.000418785985215191
"ENSG00000013288.8",6.28822051508658,7.37893965223356,1.86665619736077,3.95302555589321,7.71691915311245e-05,0.000420630555353364
"ENSG00000076641.4",23.7510325134332,4.81227551828774,1.2183753971011,3.94974777867123,7.82335877283594e-05,0.000426028884545352
"ENSG00000170348.8",170.576468707442,3.04002927068747,0.770051313430367,3.94782687551688,7.88637997089541e-05,0.000429054849834348
"ENSG00000107262.19",16.2835031869568,5.63600974417729,1.42830618894023,3.94593945459207,7.94876992209675e-05,0.00043204079009999
"ENSG00000115828.15",4.73231727162768,-5.09058586705457,1.29016265782711,-3.94569307689321,7.95694844523121e-05,0.000432077313686329
"ENSG00000025293.16",37.0990097109772,3.00813204623199,0.762502536177981,3.94507808631058,7.97739782032023e-05,0.00043277947081775
"ENSG00000100749.7",14.0183278133386,6.22930189313989,1.57931969798903,3.94429443327514,8.00352747143068e-05,0.000433788174440254
"ENSG00000146285.13",1.69973926231261,3.74372675685159,0.950039847676784,3.94059971906068,8.12781542970216e-05,0.00044011011865819
"ENSG00000177576.11",17.1752529017373,5.58878755683781,1.41895388564366,3.93866750243447,8.19353835032569e-05,0.000443211050902219
"ENSG00000277053.4",10.4130031335697,-5.45277506089247,1.38449272988527,-3.93846420655767,8.20048243938262e-05,0.000443211050902219
"ENSG00000215154.6",8.22287334574952,7.71151306586492,1.95933453918505,3.93578172162084,8.29263204672151e-05,0.000447427140241118
"ENSG00000129518.8",8.22796298592602,3.07091092651329,0.780262443491122,3.93574104729831,8.29403680745784e-05,0.000447427140241118
"ENSG00000073969.18",10.4194253822346,6.55601246121962,1.6658903423524,3.93544058365923,8.30442082759967e-05,0.000447567849097975
"ENSG00000048828.16",123.19632291422,4.11838950162945,1.04672769572477,3.93453762468548,8.33570107483347e-05,0.000448833446087385
"ENSG00000211644.3",5.9260773780219,9.86878117736687,2.51034863924762,3.93123928010439,8.45091096323859e-05,0.000454611621536461
"ENSG00000104447.12",19.7478978295635,5.52091669102031,1.40451858167894,3.93082495528161,8.46548909299608e-05,0.000454970636968118
"ENSG00000088832.16",129.144534282008,3.10914681847242,0.791092115368873,3.93019568526818,8.48767558913077e-05,0.000455737506446238
"ENSG00000107798.17",3.68512473039078,4.62504656700492,1.17687135498017,3.92995083739026,8.49632315657403e-05,0.0004557766643918
"ENSG00000129538.13",1.50554722853638,3.7486857875803,0.954100843987098,3.92902470551739,8.52910775720705e-05,0.000457109350563164
"ENSG00000111666.10",3.2323924039525,5.04052932026109,1.28326598112796,3.92789132914642,8.5693913719597e-05,0.000458841085925581
"ENSG00000130203.9",1.67413531504882,3.71172382266527,0.945030286959372,3.92762419774684,8.57891217332856e-05,0.000458923963472855
"ENSG00000012779.10",5.28532744425502,5.42497254848499,1.38151706253768,3.92682269049937,8.60753862699725e-05,0.000460027784001822
"ENSG00000117262.18",6.52552208440088,5.80121507998783,1.47755033028969,3.92623855923095,8.62845816168669e-05,0.000460718044329022
"ENSG00000204922.4",5.88867732325402,6.53537022509237,1.66480890026676,3.92559784131692,8.65145947950203e-05,0.000461518079369914
"ENSG00000162704.15",316.787615611786,2.82666462301838,0.720781773824009,3.92166495556886,8.79392145957398e-05,0.000468683443715813
"ENSG00000143771.11",2.08698869694177,3.53343166259879,0.9011870838132,3.92086363205269,8.82321851878912e-05,0.000469809859335339
"ENSG00000198700.9",2.50690562652076,-5.26783163227025,1.34368903750378,-3.9204246557347,8.83930692921543e-05,0.000470231522038485
"ENSG00000159228.12",1.85442144053074,3.66006428622617,0.934060653177372,3.91844391879244,8.91224588451404e-05,0.000473673936392085
"ENSG00000160221.16",14.8200945927371,-7.79809841750765,1.99151483928649,-3.91566171824335,9.01565876521466e-05,0.000478728153621546
"ENSG00000101181.17",3.37769582821604,-5.8530536857496,1.49526920316206,-3.91438121869434,9.06363418617089e-05,0.000480832058761287
"ENSG00000177879.15",567.474171999233,-3.53086969463909,0.902634110979313,-3.91173970902592,9.16336430981437e-05,0.00048567518386088
"ENSG00000105677.11",7.99382599514527,3.45444707634356,0.883601160478337,3.90950943802914,9.24837422495316e-05,0.000489729917560537
"ENSG00000184863.10",38.1062615875214,6.00212796905443,1.53564601911274,3.90853614332444,9.28570569705021e-05,0.000491254797722619
"ENSG00000232810.3",9.57361075410009,7.7010338104783,1.9715705728946,3.90604014705488,9.38209309312354e-05,0.000495898327309634
"ENSG00000140995.16",6.29540939537422,3.7426608651573,0.959342025443254,3.90127896609975,9.56858061528622e-05,0.00050529128460172
"ENSG00000119711.12",5.70146194599774,5.97987936612332,1.53325634948263,3.90011713836446,9.61461583104139e-05,0.000507256908556134
"ENSG00000242534.2",10.0917174040034,4.41438247674854,1.13294952826526,3.89636287108723,9.76480535892715e-05,0.000514708971117076
"ENSG00000157450.15",7.42532566295536,4.36615875539881,1.12070605401774,3.89590003529124,9.78347373827327e-05,0.000515221178751153
"ENSG00000176171.11",5.37389612980183,4.98603785931063,1.27991365810348,3.89560485407955,9.7953973996188e-05,0.00051537758164722
"ENSG00000116871.15",2.47480072885192,-5.63169467720532,1.44615192607347,-3.89426212811283,9.84980933759611e-05,0.000517767146549801
"ENSG00000135250.16",38.9466037519888,4.67150700305253,1.20007873629711,3.89266709071659,9.91481663054164e-05,0.000520708800414212
"ENSG00000118454.12",5.53266664174517,5.93498670723915,1.52530087853843,3.89102687262998,9.9820875773276e-05,0.000523763865953488
"ENSG00000213281.4",7.85188755448414,4.85766803569996,1.2491216109958,3.8888671790951,0.000100713213206449,0.000527964713311767
"ENSG00000156802.12",3.39915596578778,4.55280953106302,1.17191045987049,3.88494657822763,0.000102352391941137,0.000536069488638019
"ENSG00000137106.17",2.73111866842836,-4.06078605954567,1.04606026528376,-3.88198098552586,0.000103608980461787,0.000542094357256736
"ENSG00000134313.15",3.42015563180171,4.97506425942765,1.28164231243206,3.88178839850171,0.000103691085361304,0.000542094357256736
"ENSG00000175216.14",7.94797057742617,5.61661420122951,1.44759857123551,3.87995284938405,0.000104476715769156,0.000545705967302414
"ENSG00000118579.12",5.74723875532445,-3.45970026587884,0.892132230359132,-3.87801286417612,0.000105313149884206,0.000549576147537162
"ENSG00000177426.20",37.8157519473545,4.11025159877834,1.06033902565113,3.87635605155091,0.000106032491809537,0.000552828825050447
"ENSG00000131508.15",10.2161379115405,5.34417184253592,1.37971655062677,3.87338387736828,0.0001073345603659,0.000559111067390154
"ENSG00000120159.11",21.4414155886741,7.20871364576661,1.86209358822922,3.87129502584337,0.000108258669098569,0.000563414918021123
"ENSG00000173221.13",6.72107323485336,-3.05532207368148,0.789457401862868,-3.87015444591676,0.000108766425502815,0.000565546111286542
"ENSG00000100060.17",3.02669498466738,5.0988660458159,1.32042162526751,3.8615438798065,0.00011267277066707,0.000585328942201856
"ENSG00000138614.14",3.8587418425113,-5.74171400210109,1.4885169378556,-3.85733870813237,0.000114628270309759,0.00059495069783857
"ENSG00000156261.12",26.3918551932223,4.33810867861123,1.12493090876152,3.85633343774616,0.00011510046155737,0.000596863294346145
"ENSG00000103423.13",1.96482404464661,-5.44858054270709,1.41370495359171,-3.85411434604103,0.000116149306089596,0.000601760041270669
"ENSG00000150787.7",12.6052155211603,-4.04621110847283,1.05108553846554,-3.84955454184996,0.000118332832749521,0.000612521389663886
"ENSG00000133961.19",4.80180398280114,4.6802874398809,1.21610737728404,3.84858074813548,0.000118804136642238,0.000614408455087801
"ENSG00000159216.18",19.3642341623083,-6.66062882678917,1.73077484454461,-3.84835083996247,0.00011891566729371,0.000614433196537339
"ENSG00000119812.18",9.51218236138313,8.40157334480404,2.18424174210281,3.8464484872978,0.00011984231232061,0.000618665784499941
"ENSG00000104356.10",10.1081668010715,7.75489086950246,2.01638946941886,3.84592906634128,0.000120096505537408,0.000619422478381111
"ENSG00000156875.13",86.3380583293188,5.33450938528771,1.39002021617645,3.83772072032265,0.000124181599551753,0.000639918788737591
"ENSG00000143612.19",5.32267184255295,3.69373660509392,0.963079310297056,3.83534000325955,0.000125390711649876,0.000645571499335141
"ENSG00000182568.16",106.400881300535,2.69107725927096,0.701966918895485,3.83362404528301,0.000126269080142347,0.000649512801876092
"ENSG00000120699.12",55.7703065527076,-3.67505474387472,0.958968352104011,-3.83230034214531,0.000126950619384721,0.000652435504623618
"ENSG00000149231.11",18.9424657682716,4.27288327907861,1.11507568153067,3.8319222182419,0.000127145940999141,0.000652856410696747
"ENSG00000005339.14",77.1244996746756,4.0686448314085,1.06292860528109,3.82776868662083,0.000129310192601842,0.000663377423009093
"ENSG00000112309.10",45.1756250880131,7.41910765010407,1.93882508101369,3.82659979116067,0.000129925492405603,0.000665940457957839
"ENSG00000176928.5",5.25603411127753,6.02002965878048,1.57384100730806,3.8250557907862,0.000130742475261914,0.000669531750540548
"ENSG00000064393.15",41.8635819193796,5.16504513467068,1.35075834756248,3.82381137528506,0.000131404458285643,0.000672323610570808
"ENSG00000124275.14",13.5328607359258,5.67161194077351,1.48369900401747,3.82261626206951,0.000132043186469165,0.000674991635272213
"ENSG00000142188.16",3.17363598250576,3.86759642251422,1.012682385176,3.81916035978255,0.000133906694088355,0.000683910320472556
"ENSG00000108021.19",10.2606270981753,6.09278022990633,1.59697553148618,3.81519948789463,0.000136072961688439,0.000694358127197391
"ENSG00000168438.14",23.8333540047657,-4.22082500607582,1.10654440839361,-3.81441989499839,0.000136503204459872,0.000695936620789215
"ENSG00000181610.12",5.30671607805312,6.03695089887162,1.58307583904573,3.81343126461373,0.000137050654304375,0.000697563341537641
"ENSG00000115234.10",2.817320770977,-4.7999434319693,1.25870242732334,-3.81340603447988,0.000137064652411236,0.000697563341537641
"ENSG00000131149.18",6.43657399417459,6.62429296849191,1.73741387630606,3.81273170361451,0.000137439282073778,0.000698852038530623
"ENSG00000114956.19",52.6490296330989,4.28842441998475,1.12490673769735,3.81224885252535,0.000137708126077543,0.000699601035924394
"ENSG00000178074.5",12.9148471706554,5.83094875559918,1.53101919004297,3.80854060714649,0.00013978939235292,0.000709548273706706
"ENSG00000138363.14",2.24533178028922,-4.68304631541986,1.23085234567195,-3.80471819539271,0.000141965722440905,0.000719960086669472
"ENSG00000113048.16",6.40611438750157,5.99978327551194,1.57757469199283,3.8031690708304,0.000142856787054687,0.000723841255534136
"ENSG00000169019.10",3.10554278760422,-4.05449678171058,1.06615146742884,-3.80292754414017,0.000142996188202198,0.000723910342385096
"ENSG00000123374.10",9.25516112021602,3.72142256755053,0.979172185342528,3.80058035068544,0.000144357598050743,0.000730160223532581
"ENSG00000148690.11",7.80060239680464,6.04148925656344,1.59194720655718,3.79503116163573,0.000147624913448263,0.000746030730296929
"ENSG00000112511.17",2.40436843573678,4.738323588167,1.24952042278609,3.79211375961495,0.000149370457299402,0.000753721964510491
"ENSG00000134899.18",1.95086683262494,4.25693550988577,1.12259473745866,3.79205012088571,0.000149408749393063,0.000753721964510491
"ENSG00000100412.15",11.7097875940042,5.06257449949959,1.33513994734,3.79179314467053,0.00014956346871687,0.000753841791536167
"ENSG00000076108.11",5.33098281898209,4.52736822086359,1.19406916262735,3.79154605324694,0.00014971237887979,0.000753932154708721
"ENSG00000179029.14",174.478833094607,-2.9502984949267,0.779086800189193,-3.78686751490367,0.00015255838834189,0.000767592730153775
"ENSG00000086730.16",31.7422346450184,4.73107153618175,1.25005447389983,3.78469229538619,0.00015389887321843,0.000773661060476228
"ENSG00000111790.13",104.7235863611,3.54627047811226,0.938551050902155,3.778452407787,0.000157806002666782,0.000792610254232107
"ENSG00000107175.11",5.49656433317602,4.95627679006192,1.31200053208118,3.77764846040112,0.000158316132653472,0.000794479214954998
"ENSG00000152133.14",19.3750935984157,4.63131970605071,1.22608657911146,3.77731865347308,0.000158525854139135,0.000794494142379277
"ENSG00000122203.14",1.72632600002177,3.89403827115119,1.0309298485202,3.77720974588204,0.000158595164974599,0.000794494142379277
"ENSG00000105618.13",7.30080928603849,6.21685467065281,1.64742934233443,3.77366999050985,0.000160863521037095,0.00080515689312132
"ENSG00000105851.10",34.3803569649416,4.61348334066522,1.22277907320213,3.77294921198133,0.000161329138059977,0.000806785854624873
"ENSG00000166260.11",4.31034005524586,4.22770641318513,1.12065750669775,3.77252317315301,0.000161604951673829,0.000807463630064722
"ENSG00000163605.14",30.4145306328396,-3.70735758841591,0.982847670990353,-3.7720571537604,0.000161907156420182,0.000808271979492255
"ENSG00000113810.15",92.1481063968133,-3.37896921411498,0.896775495485926,-3.76790984044904,0.000164620132837323,0.000821103539524809
"ENSG00000123684.12",2.83154738094916,4.62500336035953,1.22981118305938,3.76074264413011,0.000169409654929756,0.000844261449156429
"ENSG00000115128.6",21.6979429709928,3.84730968307745,1.02343678393866,3.75920598463466,0.000170453459937778,0.000848728473531015
"ENSG00000148834.12",12.7411794267349,2.98821438288842,0.796114455410528,3.75349846065476,0.000174383603722441,0.000867547124482604
"ENSG00000104154.6",4.47032796329237,3.59433814583707,0.958236024655709,3.75099459147187,0.000176134499544726,0.000875501018462384
"ENSG00000243646.9",13.6204640887157,-5.46301002956814,1.45706101842876,-3.7493351070906,0.000177304032127832,0.000880553933501124
"ENSG00000244462.7",5.04592481771987,4.67690011967603,1.24780852515575,3.74809117375782,0.000178185486592765,0.000884168673127547
"ENSG00000145817.16",0.926639551176114,-2.25143366586645,0.600886759398102,-3.74685184962584,0.000179067771343695,0.000887781302200095
"ENSG00000107438.8",2.42754942256794,4.38787955756493,1.17117781887112,3.7465528179097,0.000179281268695273,0.000888074855946637
"ENSG00000225470.7",3.96894505745262,5.13961732408921,1.37205832408691,3.74591752687304,0.000179735637121941,0.000888716569898329
"ENSG00000086504.15",22.0524658082707,7.58625152714139,2.02529785819436,3.74574608690144,0.000179858438613894,0.000888716569898329
"ENSG00000086061.15",481.12800687306,2.74094544366671,0.731753109309383,3.74572435538207,0.000179874010412014,0.000888716569898329
"ENSG00000189266.11",475.212275416882,3.15458547018765,0.842363135962853,3.74492346057123,0.000180448779459072,0.000890791744911164
"ENSG00000198814.12",3.64146925617629,4.45799481893337,1.19187699246424,3.74031451829297,0.000183790131002537,0.000905793663718669
"ENSG00000100567.12",31.364860826078,3.29764387298932,0.881652794078821,3.74029764907035,0.000183802466856047,0.000905793663718669
"ENSG00000271503.5",306.965786467455,-2.10945439484833,0.564314123033593,-3.73808541864679,0.000185426952368691,0.000913017568720434
"ENSG00000152684.10",8.53011189897466,4.08069102241618,1.09202389022724,3.73681478851806,0.000186366094076277,0.000916857467951327
"ENSG00000007944.14",20.7983085683615,5.67382532132428,1.51849383698528,3.73648228470175,0.000186612589685448,0.000917286136831288
"ENSG00000157778.8",11.2014627877788,4.61077260375459,1.23523533243473,3.73270783524824,0.00018943227704319,0.000930351695102904
"ENSG00000129103.17",254.023297521146,2.92634228613916,0.784546217009349,3.72998074899173,0.000191494401109164,0.000939677555655883
"ENSG00000083799.17",7.30175393756424,-3.04293575837058,0.815870643443155,-3.72967918728969,0.000191723722122083,0.00094000148597505
"ENSG00000091483.6",5.20181895471167,4.71800475854902,1.2654728288857,3.72825449180399,0.000192810618493587,0.000944525889403478
"ENSG00000087087.19",11.3712743395808,5.01714199613248,1.34591419858112,3.72768338533142,0.000193247937778443,0.000945863205657072
"ENSG00000100532.11",3.84208279357896,4.93925225725283,1.32538519250674,3.72665417206832,0.000194038402407016,0.000948925271244507
"ENSG00000163754.17",4.95253823143155,-4.02801002785821,1.08298975016627,-3.71934270591186,0.000199741889200148,0.00097598838220378
"ENSG00000127993.15",68.4509815403217,4.21109839215526,1.13303072907284,3.7166674160737,0.000201867894257928,0.00098458676240388
"ENSG00000120738.7",380.979725985455,-2.88026234488997,0.77498795876361,-3.71652528574126,0.000201981435278914,0.00098458676240388
"ENSG00000144468.16",34.9025501568973,7.37418424524856,1.98418318864293,3.71648358249225,0.00020201476136188,0.00098458676240388
"ENSG00000213397.10",6.35975363107225,8.39526733290407,2.259109958665,3.71618357960105,0.00020225465327107,0.000984921983272657
"ENSG00000132286.11",5.09698588220804,5.9987396877072,1.61475796841403,3.71494663909229,0.000203246579739406,0.000988293652393961
"ENSG00000184588.17",963.863523013552,2.48248235041102,0.668251536487576,3.71489209506243,0.000203290424675895,0.000988293652393961
"ENSG00000113328.18",13.6166480210281,-3.8573950186812,1.03933430437704,-3.71140931501657,0.000206108508470875,0.00100114816435304
"ENSG00000198604.10",20.1145137010796,2.73235542736894,0.736503222470219,3.70990288162579,0.000207338768629108,0.00100627483324548
"ENSG00000213983.11",3.56431487591853,5.76647030346844,1.5547434015075,3.70895306445886,0.0002081179984109,0.0010092057277617
"ENSG00000213585.10",102.145106917419,3.25787894522444,0.879079207452574,3.70601297085076,0.000210547521003562,0.00102012755125968
"ENSG00000106609.16",17.3833876176908,5.93506113513953,1.6023732547984,3.70391924438744,0.000212293865592042,0.00102772370929167
"ENSG00000100028.11",33.2317991423649,3.54037129983826,0.955957779375078,3.70348081915569,0.000212661267495511,0.00102863718966736
"ENSG00000196912.12",42.0427770130313,4.78836010312443,1.29307339212996,3.70308455209724,0.000212993854355376,0.00102938087797611
"ENSG00000110031.12",96.2600557626771,3.69525071410193,0.998022603805465,3.70257216621339,0.000213424623860983,0.00103059742864414
"ENSG00000165476.13",1.47476564773885,4.16443385545068,1.12501539428609,3.70166832969723,0.000214186486055874,0.00103323326403854
"ENSG00000168710.17",13.2617026227105,5.23458039346162,1.41417851706635,3.70149901889367,0.000214329485278321,0.00103323326403854
"ENSG00000158019.20",34.6225516267869,-5.93560698908353,1.60511618645164,-3.69792980669213,0.000217364973248647,0.00104638287875915
"ENSG00000135241.16",361.105549439425,3.27532546633879,0.885734276784684,3.69786464426848,0.000217420764940226,0.00104638287875915
"ENSG00000204264.8",381.381263029154,3.29000021000992,0.890204481401248,3.69578032771888,0.000219212454352075,0.00105412438366796
"ENSG00000163516.13",27.0255228242882,6.34503210638818,1.7170144702831,3.69538650733795,0.000219552537632344,0.00105487846962585
"ENSG00000154001.13",21.3116313391078,4.3624472651784,1.18093315217707,3.69406791327363,0.000220694817706217,0.0010594823775788
"ENSG00000048707.13",9.79273656084228,6.61622591427059,1.79181070906898,3.69248039471109,0.000222077465580304,0.00106523157656686
"ENSG00000126561.16",6.54032743792772,5.30875507965288,1.43905010962752,3.6890689518984,0.000225076218522481,0.00107871666429259
"ENSG00000169435.13",45.754732986647,5.00173304001046,1.35661813650386,3.68691299741901,0.000226990918980562,0.00108698812783038
"ENSG00000165629.19",285.145947214902,-2.73076265375263,0.740730141409721,-3.68658233422981,0.000227285929233077,0.0010874961003039
"ENSG00000162909.17",3.91490956297956,3.61663480290113,0.981982762697975,3.68299214638403,0.000230512263864956,0.00110201710199891
"ENSG00000151748.14",6.8173451035233,7.48988305081582,2.03422635865371,3.68193196344814,0.000231473190318507,0.00110544691595579
"ENSG00000165637.13",14.8382966194455,2.93751331663578,0.797852006777211,3.68177718634985,0.000231613790938618,0.00110544691595579
"ENSG00000060688.12",2.93898302634479,4.64930356077154,1.26298778844117,3.6811943894643,0.000232143927179131,0.00110705919208209
"ENSG00000160179.18",19.7120002313403,4.90210593021653,1.33211383159422,3.67994522236127,0.000233284059932137,0.00111157537166339
"ENSG00000124762.13",30.4973294093347,3.65910626518621,0.99460948422719,3.67893763654318,0.000234207524387438,0.00111505253132679
"ENSG00000120137.6",0.979024255664324,-3.92375821316815,1.06678835680065,-3.67810371022019,0.000234974421135142,0.00111777914715197
"ENSG00000186575.17",6.90702325298495,4.42847508089336,1.20621601443361,3.67137811793421,0.000241246118897096,0.00114666611095928
"ENSG00000154305.16",10.7087942605615,4.07142101708602,1.10922601276379,3.67050625412356,0.000242070546463139,0.00114963536752626
"ENSG00000161981.10",2.76858270382387,4.52288276487971,1.23265169362432,3.66923015501747,0.000243281982307219,0.00115443618314951
"ENSG00000109118.13",1.97786370913533,3.72210238441643,1.01466781382444,3.66829649438395,0.00024417193226805,0.00115770481230222
"ENSG00000161813.21",9.44840896966189,4.54969525607636,1.24135920834484,3.66509163946404,0.000247250034918268,0.0011713343218021
"ENSG00000100162.14",7.14851844964642,5.98628544988488,1.63434144613032,3.66281199320912,0.000249461633159018,0.00118083977011785
"ENSG00000143393.16",13.0042981000058,-5.11690269130146,1.3972087373561,-3.66223210211528,0.00025002716722949,0.0011825442683426
"ENSG00000160014.16",5.29426644806126,-4.50774640555139,1.23110642639839,-3.66154079687395,0.000250702928223057,0.00118476687590469
"ENSG00000140030.5",80.3307554121103,3.78575795224258,1.03438627687421,3.65990736428048,0.000252306444023802,0.00119136660525103
"ENSG00000172716.16",6.65597237088111,5.17465644061801,1.41403761152022,3.6594899587252,0.000252717744969116,0.00119233060659199
"ENSG00000163527.9",4.4698638235936,3.97389098375141,1.08606012841986,3.65899721365624,0.000253204092853321,0.00119364681282859
"ENSG00000182551.13",49.5356876401113,3.3361818577085,0.912189637194611,3.65733365264786,0.000254852548167953,0.00120043475225428
"ENSG00000163600.12",3.05771721718927,4.45488706735169,1.2195612260775,3.65286053056971,0.000259335104405294,0.00122055017249131
"ENSG00000135048.13",19.0819612152487,3.37978607944761,0.925431079753088,3.65212078283492,0.000260083498301223,0.00122307239887405
"ENSG00000167553.15",1.31562022852513,3.89849114318949,1.06781121458804,3.65091796183609,0.000261304702520424,0.00122781213690413
"ENSG00000133142.17",3.25223607702695,4.91801409186439,1.34729129785918,3.650297526362,0.000261936720146092,0.00122954902203529
"ENSG00000113163.15",10.4266155799782,5.48285711855945,1.50209669711786,3.65013592605567,0.000262101572278893,0.00122954902203529
"ENSG00000198721.12",4.24603890017596,4.48983808400298,1.23031538425773,3.64933913812008,0.000262915816861386,0.00123236436633073
"ENSG00000182149.20",75.0345597963663,3.20039811722004,0.877211321402288,3.64837757919489,0.000263901600195093,0.00123597852784618
"ENSG00000198874.12",3.24647548222765,4.85578803185691,1.33387881490253,3.6403517153181,0.000272265872675792,0.00127332628429351
"ENSG00000149781.12",5.22659998440298,5.85403247871148,1.60815495549319,3.64021667110813,0.000272408713606438,0.00127332628429351
"ENSG00000089289.15",3.19473000363568,4.87414411535534,1.33908148542526,3.63991599346729,0.000272727003076189,0.00127332628429351
"ENSG00000139324.11",13.7756625343647,6.59612582990914,1.81218020049373,3.63988406236423,0.000272760824971144,0.00127332628429351
"ENSG00000151239.13",16.9159770919101,5.66559367945002,1.55706819711654,3.63862911717153,0.000274093199042705,0.00127850928175835
"ENSG00000196072.11",579.913865105503,-3.54611257820432,0.975156144889354,-3.63645616836745,0.000276414651931342,0.00128829371377879
"ENSG00000135744.7",1.72257444042773,4.11194292302164,1.13139472642557,3.6344017052409,0.000278626456787104,0.00129755168710888
"ENSG00000169403.11",3.39945293553903,7.82388925449242,2.15306264009413,3.63384190910042,0.000279231994057171,0.00129932041858777
"ENSG00000136819.15",275.453832388367,2.85985386834844,0.787763508467218,3.63034570351319,0.000283041866425557,0.0013159846390513
"ENSG00000278196.3",1.477844176987,3.10953452339635,0.856715047140105,3.62960185393805,0.000283858710496,0.00131839902017245
"ENSG00000131368.7",1.17713734164539,3.2426170694052,0.893416853507378,3.62945589919792,0.000284019246875233,0.00131839902017245
"ENSG00000174851.15",2.60744675717745,4.7791797303784,1.3176857839003,3.62694945090188,0.000286789410847754,0.00133018521260247
"ENSG00000130921.7",28.4098760049443,4.17605945976391,1.15204850822664,3.62489897772807,0.000289074427777501,0.00133970403082713
"ENSG00000130165.10",31.4397785420876,4.32075985421916,1.19214414101293,3.62436026447938,0.000289677584791696,0.00134141929047547
"ENSG00000117118.9",6.19567887823376,2.69254092326497,0.743976174516681,3.61912251425815,0.000295603673926546,0.00136776105074051
"ENSG00000153487.12",17.2595888535917,7.20915377701319,1.99275056741618,3.61768998834644,0.000297244126754798,0.00137424674184789
"ENSG00000197142.10",3.36112060723703,4.75890859968629,1.31555433537493,3.61741698668037,0.000297557719528237,0.00137459248282868
"ENSG00000175324.9",26.9606893822161,-4.62747486251216,1.28028574329987,-3.61440786693842,0.000301034840812337,0.00138954013128774
"ENSG00000196405.12",17.20137349895,3.52496903175393,0.975649136925135,3.61294741966693,0.000302736110219131,0.00139627327758118
"ENSG00000164300.16",2.99888561629816,-2.53462691499731,0.70192814991989,-3.61094923360259,0.000305078379820532,0.0014059496831441
"ENSG00000163634.11",16.6942745157305,5.14160089190498,1.42666077058918,3.60394075305064,0.00031342853185789,0.00144327570349921
"ENSG00000106565.17",1.4536195235033,3.6808576798263,1.0216845962106,3.60273385101283,0.000314887897098798,0.00144833855708173
"ENSG00000204392.10",3.1280599857542,-5.18182013196465,1.43834944819073,-3.60261558029778,0.000315031249733551,0.00144833855708173
"ENSG00000130749.9",15.7860312198621,3.82993025239224,1.06343369961096,3.60147534706993,0.000316416431875092,0.00145354587539747
"ENSG00000204389.9",1.71556645527731,2.87173773080714,0.797927589416572,3.59899540872737,0.000319448828588657,0.00146630578736548
"ENSG00000074356.16",3.45555740084563,3.47105881052377,0.964794815480116,3.59771710505767,0.000321022505408868,0.00147235501285533
"ENSG00000141664.9",2.97383931028805,-4.89940218592176,1.36189852936941,-3.59747960678854,0.000321315679712387,0.0014725263156246
"ENSG00000092330.15",2.47307359527771,4.5565447882488,1.26773025986284,3.59425418207007,0.000325322124950096,0.00148970099539598
"ENSG00000186660.14",10.2152530637458,7.0102390781693,1.95066639716721,3.59376625770029,0.000325932253533931,0.00149130846688498
